0.009000	0.023000	175.928711
0.009000	0.024000	176.790359
0.009000	0.025000	177.584274
0.009000	0.026000	178.316513
0.009000	0.027000	178.992416
0.009000	0.028000	179.616669
0.009000	0.029000	180.193344
0.009000	0.030000	180.726044
0.009000	0.031000	181.217957
0.009000	0.032000	181.671936
0.009000	0.033000	182.090485
0.009000	0.034000	182.475739
0.009000	0.035000	182.829681
0.009000	0.036000	183.154068
0.009000	0.037000	183.450455
0.009000	0.038000	183.720139
0.009000	0.039000	183.964355
0.009000	0.040000	184.184158
0.009000	0.041000	184.380493
0.009000	0.042000	184.554138
0.009000	0.043000	184.705811
0.009000	0.044000	184.836090
0.009000	0.045000	184.945526
0.009000	0.046000	185.034500
0.009000	0.047000	185.103363
0.009000	0.048000	185.152374
0.009000	0.049000	185.181732
0.009000	0.050000	185.191528
0.009000	0.051000	185.181793
0.009000	0.052000	185.152481
0.009000	0.053000	185.103531
0.009000	0.054000	185.034714
0.009000	0.055000	184.945786
0.009000	0.056000	184.836426
0.009000	0.057000	184.706192
0.009000	0.058000	184.554581
0.009000	0.059000	184.380981
0.009000	0.060000	184.184708
0.009000	0.061000	183.964935
0.009000	0.062000	183.720764
0.009000	0.063000	183.451096
0.009000	0.064000	183.154755
0.009000	0.065000	182.830414
0.009000	0.066000	182.476486
0.009000	0.067000	182.091263
0.009000	0.068000	181.672760
0.009000	0.069000	181.218811
0.009000	0.070000	180.726898
0.009000	0.071000	180.194229
0.009000	0.072000	179.617584
0.009000	0.073000	178.993362
0.009000	0.074000	178.317474
0.009000	0.075000	177.585236
0.009000	0.076000	176.791321
0.009000	0.077000	175.929688
0.009000	0.078000	174.993362
0.009000	0.079000	173.974335
0.009000	0.080000	172.863449
0.009000	0.081000	171.650116
0.009000	0.082000	170.322144
0.009000	0.083000	168.865387
0.009000	0.084000	167.263489
0.009000	0.085000	165.497528
0.009000	0.086000	163.545670
0.009000	0.087000	161.382721
0.009000	0.088000	158.979813
0.009000	0.089000	156.304153
0.009000	0.090000	153.319046
0.009000	0.091000	149.984329
0.009000	0.092000	146.257507
0.009000	0.093000	142.096100
0.009000	0.094000	137.461578
0.009000	0.095000	132.325577
0.009000	0.096000	126.678482
0.009000	0.097000	120.539970
0.009000	0.098000	113.969551
0.009000	0.099000	107.073090
0.009000	0.100000	100.000000

0.010000	0.000000	100.000000
0.010000	0.001000	106.366623
0.010000	0.002000	112.604630
0.010000	0.003000	118.601372
0.010000	0.004000	124.270943
0.010000	0.005000	129.557938
0.010000	0.006000	134.435349
0.010000	0.007000	138.899063
0.010000	0.008000	142.961487
0.010000	0.009000	146.645569
0.010000	0.010000	149.980042
0.010000	0.011000	152.995956
0.010000	0.012000	155.724365
0.010000	0.013000	158.194885
0.010000	0.014000	160.434967
0.010000	0.015000	162.469482
0.010000	0.016000	164.320740
0.010000	0.017000	166.008499
0.010000	0.018000	167.550217
0.010000	0.019000	168.961212
0.010000	0.020000	170.254883
0.010000	0.021000	171.443054
0.010000	0.022000	172.535995
0.010000	0.023000	173.542755
0.010000	0.024000	174.471268
0.010000	0.025000	175.328491
0.010000	0.026000	176.120544
0.010000	0.027000	176.852814
0.010000	0.028000	177.530090
0.010000	0.029000	178.156570
0.010000	0.030000	178.735962
0.010000	0.031000	179.271576
0.010000	0.032000	179.766327
0.010000	0.033000	180.222855
0.010000	0.034000	180.643433
0.010000	0.035000	181.030090
0.010000	0.036000	181.384689
0.010000	0.037000	181.708832
0.010000	0.038000	182.003967
0.010000	0.039000	182.271332
0.010000	0.040000	182.512070
0.010000	0.041000	182.727173
0.010000	0.042000	182.917480
0.010000	0.043000	183.083740
0.010000	0.044000	183.226608
0.010000	0.045000	183.346619
0.010000	0.046000	183.444244
0.010000	0.047000	183.519806
0.010000	0.048000	183.573578
0.010000	0.049000	183.605774
0.010000	0.050000	183.616516
0.010000	0.051000	183.605835
0.010000	0.052000	183.573700
0.010000	0.053000	183.519989
0.010000	0.054000	183.444473
0.010000	0.055000	183.346939
0.010000	0.056000	183.226990
0.010000	0.057000	183.084183
0.010000	0.058000	182.917969
0.010000	0.059000	182.727722
0.010000	0.060000	182.512665
0.010000	0.061000	182.271973
0.010000	0.062000	182.004639
0.010000	0.063000	181.709564
0.010000	0.064000	181.385468
0.010000	0.065000	181.030899
0.010000	0.066000	180.644272
0.010000	0.067000	180.223740
0.010000	0.068000	179.767242
0.010000	0.069000	179.272507
0.010000	0.070000	178.736908
0.010000	0.071000	178.157562
0.010000	0.072000	177.531113
0.010000	0.073000	176.853851
0.010000	0.074000	176.121582
0.010000	0.075000	175.329544
0.010000	0.076000	174.472351
0.010000	0.077000	173.543839
0.010000	0.078000	172.537079
0.010000	0.079000	171.444138
0.010000	0.080000	170.255966
0.010000	0.081000	168.962250
0.010000	0.082000	167.551254
0.010000	0.083000	166.009521
0.010000	0.084000	164.321747
0.010000	0.085000	162.470444
0.010000	0.086000	160.435883
0.010000	0.087000	158.195770
0.010000	0.088000	155.725220
0.010000	0.089000	152.996765
0.010000	0.090000	149.980789
0.010000	0.091000	146.646271
0.010000	0.092000	142.962128
0.010000	0.093000	138.899643
0.010000	0.094000	134.435852
0.010000	0.095000	129.558380
0.010000	0.096000	124.271301
0.010000	0.097000	118.601654
0.010000	0.098000	112.604828
0.010000	0.099000	106.366722
0.010000	0.100000	100.000000

0.011000	0.000000	100.000000
0.011000	0.001000	105.788872
0.011000	0.002000	111.481178
0.011000	0.003000	116.990211
0.011000	0.004000	122.246315
0.011000	0.005000	127.200317
0.011000	0.006000	131.823303
0.011000	0.007000	136.103867
0.011000	0.008000	140.044418
0.011000	0.009000	143.657089
0.011000	0.010000	146.960327
0.011000	0.011000	149.976074
0.011000	0.012000	152.727631
0.011000	0.013000	155.238358
0.011000	0.014000	157.530701
0.011000	0.015000	159.625626
0.011000	0.016000	161.542450
0.011000	0.017000	163.298676
0.011000	0.018000	164.910034
0.011000	0.019000	166.390610
0.011000	0.020000	167.752914
0.011000	0.021000	169.008057
0.011000	0.022000	170.165894
0.011000	0.023000	171.235153
0.011000	0.024000	172.223572
0.011000	0.025000	173.137970
0.011000	0.026000	173.984421
0.011000	0.027000	174.768311
0.011000	0.028000	175.494415
0.011000	0.029000	176.166962
0.011000	0.030000	176.789764
0.011000	0.031000	177.366150
0.011000	0.032000	177.899109
0.011000	0.033000	178.391312
0.011000	0.034000	178.845139
0.011000	0.035000	179.262695
0.011000	0.036000	179.645874
0.011000	0.037000	179.996384
0.011000	0.038000	180.315659
0.011000	0.039000	180.605072
0.011000	0.040000	180.865753
0.011000	0.041000	181.098770
0.011000	0.042000	181.304993
0.011000	0.043000	181.485199
0.011000	0.044000	181.640121
0.011000	0.045000	181.770294
0.011000	0.046000	181.876175
0.011000	0.047000	181.958145
0.011000	0.048000	182.016479
0.011000	0.049000	182.051422
0.011000	0.050000	182.063065
0.011000	0.051000	182.051468
0.011000	0.052000	182.016602
0.011000	0.053000	181.958344
0.011000	0.054000	181.876450
0.011000	0.055000	181.770645
0.011000	0.056000	181.640549
0.011000	0.057000	181.485718
0.011000	0.058000	181.305542
0.011000	0.059000	181.099365
0.011000	0.060000	180.866409
0.011000	0.061000	180.605759
0.011000	0.062000	180.316422
0.011000	0.063000	179.997177
0.011000	0.064000	179.646729
0.011000	0.065000	179.263580
0.011000	0.066000	178.846054
0.011000	0.067000	178.392273
0.011000	0.068000	177.900101
0.011000	0.069000	177.367172
0.011000	0.070000	176.790817
0.011000	0.071000	176.168060
0.011000	0.072000	175.495529
0.011000	0.073000	174.769455
0.011000	0.074000	173.985580
0.011000	0.075000	173.139130
0.011000	0.076000	172.224731
0.011000	0.077000	171.236343
0.011000	0.078000	170.167084
0.011000	0.079000	169.009232
0.011000	0.080000	167.754089
0.011000	0.081000	166.391754
0.011000	0.082000	164.911163
0.011000	0.083000	163.299789
0.011000	0.084000	161.543549
0.011000	0.085000	159.626678
0.011000	0.086000	157.531708
0.011000	0.087000	155.239319
0.011000	0.088000	152.728546
0.011000	0.089000	149.976929
0.011000	0.090000	146.961151
0.011000	0.091000	143.657852
0.011000	0.092000	140.045120
0.011000	0.093000	136.104507
0.011000	0.094000	131.823853
0.011000	0.095000	127.200798
0.011000	0.096000	122.246712
0.011000	0.097000	116.990509
0.011000	0.098000	111.481392
0.011000	0.099000	105.788986
0.011000	0.100000	100.000000

0.012000	0.000000	100.000000
0.012000	0.001000	105.307693
0.012000	0.002000	110.541039
0.012000	0.003000	115.631989
0.012000	0.004000	120.523796
0.012000	0.005000	125.173752
0.012000	0.006000	129.553680
0.012000	0.007000	133.648743
0.012000	0.008000	137.455261
0.012000	0.009000	140.978088
0.012000	0.010000	144.228180
0.012000	0.011000	147.220398
0.012000	0.012000	149.971771
0.012000	0.013000	152.500275
0.012000	0.014000	154.823883
0.012000	0.015000	156.959946
0.012000	0.016000	158.924835
0.012000	0.017000	160.733780
0.012000	0.018000	162.400726
0.012000	0.019000	163.938354
0.012000	0.020000	165.358170
0.012000	0.021000	166.670441
0.012000	0.022000	167.884445
0.012000	0.023000	169.008484
0.012000	0.024000	170.049957
0.012000	0.025000	171.015472
0.012000	0.026000	171.910965
0.012000	0.027000	172.741684
0.012000	0.028000	173.512390
0.012000	0.029000	174.227264
0.012000	0.030000	174.890106
0.012000	0.031000	175.504257
0.012000	0.032000	176.072754
0.012000	0.033000	176.598282
0.012000	0.034000	177.083237
0.012000	0.035000	177.529800
0.012000	0.036000	177.939896
0.012000	0.037000	178.315247
0.012000	0.038000	178.657379
0.012000	0.039000	178.967651
0.012000	0.040000	179.247253
0.012000	0.041000	179.497269
0.012000	0.042000	179.718628
0.012000	0.043000	179.912170
0.012000	0.044000	180.078552
0.012000	0.045000	180.218384
0.012000	0.046000	180.332153
0.012000	0.047000	180.420227
0.012000	0.048000	180.482941
0.012000	0.049000	180.520508
0.012000	0.050000	180.533020
0.012000	0.051000	180.520569
0.012000	0.052000	180.483078
0.012000	0.053000	180.420441
0.012000	0.054000	180.332443
0.012000	0.055000	180.218781
0.012000	0.056000	180.079025
0.012000	0.057000	179.912704
0.012000	0.058000	179.719254
0.012000	0.059000	179.497925
0.012000	0.060000	179.247955
0.012000	0.061000	178.968399
0.012000	0.062000	178.658188
0.012000	0.063000	178.316116
0.012000	0.064000	177.940811
0.012000	0.065000	177.530762
0.012000	0.066000	177.084244
0.012000	0.067000	176.599319
0.012000	0.068000	176.073837
0.012000	0.069000	175.505371
0.012000	0.070000	174.891266
0.012000	0.071000	174.228455
0.012000	0.072000	173.513611
0.012000	0.073000	172.742950
0.012000	0.074000	171.912231
0.012000	0.075000	171.016769
0.012000	0.076000	170.051239
0.012000	0.077000	169.009781
0.012000	0.078000	167.885757
0.012000	0.079000	166.671738
0.012000	0.080000	165.359451
0.012000	0.081000	163.939636
0.012000	0.082000	162.401978
0.012000	0.083000	160.735016
0.012000	0.084000	158.926025
0.012000	0.085000	156.961090
0.012000	0.086000	154.824982
0.012000	0.087000	152.501343
0.012000	0.088000	149.972763
0.012000	0.089000	147.221329
0.012000	0.090000	144.229065
0.012000	0.091000	140.978912
0.012000	0.092000	137.456009
0.012000	0.093000	133.649414
0.012000	0.094000	129.554276
0.012000	0.095000	125.174271
0.012000	0.096000	120.524231
0.012000	0.097000	115.632317
0.012000	0.098000	110.541260
0.012000	0.099000	105.307816
0.012000	0.100000	100.000000

0.013000	0.000000	100.000000
0.013000	0.001000	104.900894
0.013000	0.002000	109.743301
0.013000	0.003000	114.472923
0.013000	0.004000	119.043167
0.013000	0.005000	123.417236
0.013000	0.006000	127.568939
0.013000	0.007000	131.482193
0.013000	0.008000	135.149796
0.013000	0.009000	138.571854
0.013000	0.010000	141.753952
0.013000	0.011000	144.705597
0.013000	0.012000	147.438828
0.013000	0.013000	149.967148
0.013000	0.014000	152.304688
0.013000	0.015000	154.465500
0.013000	0.016000	156.463242
0.013000	0.017000	158.310974
0.013000	0.018000	160.020813
0.013000	0.019000	161.604050
0.013000	0.020000	163.071030
0.013000	0.021000	164.431183
0.013000	0.022000	165.693085
0.013000	0.023000	166.864487
0.013000	0.024000	167.952408
0.013000	0.025000	168.963135
0.013000	0.026000	169.902374
0.013000	0.027000	170.775223
0.013000	0.028000	171.586288
0.013000	0.029000	172.339722
0.013000	0.030000	173.039246
0.013000	0.031000	173.688171
0.013000	0.032000	174.289490
0.013000	0.033000	174.845917
0.013000	0.034000	175.359863
0.013000	0.035000	175.833511
0.013000	0.036000	176.268814
0.013000	0.037000	176.667480
0.013000	0.038000	177.031097
0.013000	0.039000	177.361008
0.013000	0.040000	177.658478
0.013000	0.041000	177.924591
0.013000	0.042000	178.160294
0.013000	0.043000	178.366425
0.013000	0.044000	178.543686
0.013000	0.045000	178.692688
0.013000	0.046000	178.813950
0.013000	0.047000	178.907837
0.013000	0.048000	178.974701
0.013000	0.049000	179.014755
0.013000	0.050000	179.028107
0.013000	0.051000	179.014832
0.013000	0.052000	178.974854
0.013000	0.053000	178.908081
0.013000	0.054000	178.814270
0.013000	0.055000	178.693115
0.013000	0.056000	178.544189
0.013000	0.057000	178.367004
0.013000	0.058000	178.160934
0.013000	0.059000	177.925308
0.013000	0.060000	177.659271
0.013000	0.061000	177.361847
0.013000	0.062000	177.031967
0.013000	0.063000	176.668411
0.013000	0.064000	176.269791
0.013000	0.065000	175.834549
0.013000	0.066000	175.360962
0.013000	0.067000	174.847046
0.013000	0.068000	174.290680
0.013000	0.069000	173.689392
0.013000	0.070000	173.040497
0.013000	0.071000	172.341034
0.013000	0.072000	171.587646
0.013000	0.073000	170.776596
0.013000	0.074000	169.903763
0.013000	0.075000	168.964539
0.013000	0.076000	167.953812
0.013000	0.077000	166.865906
0.013000	0.078000	165.694504
0.013000	0.079000	164.432602
0.013000	0.080000	163.072418
0.013000	0.081000	161.605423
0.013000	0.082000	160.022156
0.013000	0.083000	158.312286
0.013000	0.084000	156.464539
0.013000	0.085000	154.466736
0.013000	0.086000	152.305878
0.013000	0.087000	149.968307
0.013000	0.088000	147.439911
0.013000	0.089000	144.706604
0.013000	0.090000	141.754913
0.013000	0.091000	138.572754
0.013000	0.092000	135.150620
0.013000	0.093000	131.482925
0.013000	0.094000	127.569588
0.013000	0.095000	123.417801
0.013000	0.096000	119.043625
0.013000	0.097000	114.473274
0.013000	0.098000	109.743530
0.013000	0.099000	104.901016
0.013000	0.100000	100.000000

0.014000	0.000000	100.000000
0.014000	0.001000	104.552612
0.014000	0.002000	109.058350
0.014000	0.003000	113.473259
0.014000	0.004000	117.758713
0.014000	0.005000	121.883133
0.014000	0.006000	125.822693
0.014000	0.007000	129.561310
0.014000	0.008000	133.089966
0.014000	0.009000	136.405624
0.014000	0.010000	139.510208
0.014000	0.011000	142.409241
0.014000	0.012000	145.110855
0.014000	0.013000	147.624939
0.014000	0.014000	149.962296
0.014000	0.015000	152.134171
0.014000	0.016000	154.151794
0.014000	0.017000	156.026123
0.014000	0.018000	157.767593
0.014000	0.019000	159.386108
0.014000	0.020000	160.890823
0.014000	0.021000	162.290298
0.014000	0.022000	163.592346
0.014000	0.023000	164.804108
0.014000	0.024000	165.932159
0.014000	0.025000	166.982422
0.014000	0.026000	167.960297
0.014000	0.027000	168.870667
0.014000	0.028000	169.717987
0.014000	0.029000	170.506256
0.014000	0.030000	171.239105
0.014000	0.031000	171.919800
0.014000	0.032000	172.551270
0.014000	0.033000	173.136185
0.014000	0.034000	173.676941
0.014000	0.035000	174.175720
0.014000	0.036000	174.634460
0.014000	0.037000	175.054916
0.014000	0.038000	175.438629
0.014000	0.039000	175.786972
0.014000	0.040000	176.101212
0.014000	0.041000	176.382477
0.014000	0.042000	176.631683
0.014000	0.043000	176.849701
0.014000	0.044000	177.037231
0.014000	0.045000	177.194916
0.014000	0.046000	177.323242
0.014000	0.047000	177.422653
0.014000	0.048000	177.493439
0.014000	0.049000	177.535858
0.014000	0.050000	177.550003
0.014000	0.051000	177.535934
0.014000	0.052000	177.493622
0.014000	0.053000	177.422913
0.014000	0.054000	177.323608
0.014000	0.055000	177.195374
0.014000	0.056000	177.037766
0.014000	0.057000	176.850311
0.014000	0.058000	176.632370
0.014000	0.059000	176.383240
0.014000	0.060000	176.102081
0.014000	0.061000	175.787888
0.014000	0.062000	175.439575
0.014000	0.063000	175.055923
0.014000	0.064000	174.635529
0.014000	0.065000	174.176849
0.014000	0.066000	173.678131
0.014000	0.067000	173.137421
0.014000	0.068000	172.552551
0.014000	0.069000	171.921127
0.014000	0.070000	171.240479
0.014000	0.071000	170.507675
0.014000	0.072000	169.719452
0.014000	0.073000	168.872147
0.014000	0.074000	167.961792
0.014000	0.075000	166.983917
0.014000	0.076000	165.933670
0.014000	0.077000	164.805618
0.014000	0.078000	163.593857
0.014000	0.079000	162.291809
0.014000	0.080000	160.892319
0.014000	0.081000	159.387573
0.014000	0.082000	157.769028
0.014000	0.083000	156.027527
0.014000	0.084000	154.153168
0.014000	0.085000	152.135498
0.014000	0.086000	149.963577
0.014000	0.087000	147.626160
0.014000	0.088000	145.112030
0.014000	0.089000	142.410339
0.014000	0.090000	139.511246
0.014000	0.091000	136.406586
0.014000	0.092000	133.090820
0.014000	0.093000	129.562088
0.014000	0.094000	125.823395
0.014000	0.095000	121.883743
0.014000	0.096000	117.759209
0.014000	0.097000	113.473633
0.014000	0.098000	109.058609
0.014000	0.099000	104.552742
0.014000	0.100000	100.000000

0.015000	0.000000	100.000000
0.015000	0.001000	104.251198
0.015000	0.002000	108.464249
0.015000	0.003000	112.603043
0.015000	0.004000	116.635330
0.015000	0.005000	120.533920
0.015000	0.006000	124.277443
0.015000	0.007000	127.850449
0.015000	0.008000	131.243118
0.015000	0.009000	134.450546
0.015000	0.010000	137.472076
0.015000	0.011000	140.310349
0.015000	0.012000	142.970505
0.015000	0.013000	145.459503
0.015000	0.014000	147.785477
0.015000	0.015000	149.957184
0.015000	0.016000	151.983734
0.015000	0.017000	153.874191
0.015000	0.018000	155.637451
0.015000	0.019000	157.282028
0.015000	0.020000	158.815994
0.015000	0.021000	160.246948
0.015000	0.022000	161.581970
0.015000	0.023000	162.827576
0.015000	0.024000	163.989807
0.015000	0.025000	165.074203
0.015000	0.026000	166.085831
0.015000	0.027000	167.029312
0.015000	0.028000	167.908890
0.015000	0.029000	168.728394
0.015000	0.030000	169.491287
0.015000	0.031000	170.200775
0.015000	0.032000	170.859726
0.015000	0.033000	171.470734
0.015000	0.034000	172.036163
0.015000	0.035000	172.558167
0.015000	0.036000	173.038605
